,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
419,1501440,E 14th St:Fairmont Dr,-122.12640149999999,37.7035979,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
420,1504180,E 14th St:Bayfair Dr,-122.12344170000001,37.701508200000006,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
421,1504190,Bancroft Av:Estudillo Av,-122.1478824,37.7269268,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
422,1504510,E 14th St:150th Av,-122.1290604,37.7054465,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
423,9800020,159th Av:E 14th St,-122.12119740000001,37.69934179999999,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
424,9903540,Foothill Blvd:Seminary Av,-122.1899439,37.7714652,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
425,9905790,Bancroft Av:136th Av,-122.14075530000001,37.715739500000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
426,0100470,Broadway:Tilden Way,-122.2351626,37.7674598,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
427,0103150,Santa Clara Av:8th St,-122.2725943,37.7733026,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
428,0103190,Santa Clara Av:Bay St,-122.26492040000001,37.77307570000001,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
429,0103200,Santa Clara Av:Broadway,-122.23858200000001,37.76368,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
430,0103230,Santa Clara Av:Chestnut St,-122.2517608,37.7697276,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
431,0103270,Santa Clara Av:Grand St,-122.25602649999999,37.7715518,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
432,0103340,Santa Clara Av:Park St,-122.24169199999999,37.765284,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
433,0103370,Santa Clara Av:Stanton St,-122.2598869,37.7729128,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
434,0103430,Santa Clara Av:Willow St,-122.24890409999999,37.768483200000006,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
435,0103830,Webster St:Lincoln Av,-122.27664509999998,37.7754907,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
436,0104310,Webster St:Santa Clara Av,-122.2767112,37.7736109,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
437,0104460,Broadway:Blanding Av,-122.2342222,37.7685902,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
438,0104600,Webster St:Atlantic Av,-122.27636580000001,37.780202100000004,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
439,0104800,Webster St:Willie Stargell Av,-122.2763881,37.7831694,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
440,1004130,8th St:Broadway,-122.27347920000001,37.8001701,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
441,1004140,8th St:Harrison St,-122.2705469,37.7990581,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
442,1006350,Broadway:13th St (12th St BART Station),-122.27133799999999,37.80384779999999,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
443,1006450,Broadway:20th St (19th St BART Station),-122.26793899999998,37.809324,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
444,1006530,Broadway:28th St,-122.26343590000002,37.8164929,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
445,1006640,Broadway:40th St,-122.2566713,37.827341,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
446,1006780,Broadway:Grand Av,-122.2663808,37.8117988,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
447,1006820,Broadway:Piedmont Av,-122.260797,37.820723,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
448,1007440,College Av:Broadway,-122.25121599999999,37.836855,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
449,1007500,College Av:Lawton Av,-122.25153829999999,37.8427909,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
450,1007520,College Av:Manila Av,-122.25126100000001,37.840021,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
451,1011370,Fruitvale BART Station,-122.22456869999999,37.7750001,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
452,1031610,Broadway:W MacArthur Blvd,-122.25817409999999,37.824915999999995,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
453,1031890,Keith Av:College Av,-122.2514328,37.8440961,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
454,9902170,Broadway:Mather St,-122.25409979999999,37.831499,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
455,9903220,Santa Clara Av:Walnut St,-122.24648400000001,37.767415899999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
456,9903250,Santa Clara Av:Oak St,-122.2436002,37.7661675,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
457,9903260,Santa Clara Av:Morton St,-122.2623761,37.772979,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
458,9903280,Santa Clara Av:Mozart St,-122.2688652,37.7732031,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
459,9903290,Webster St:Buena Vista Av,-122.2765358,37.7776416,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
460,9903380,Broadway:30th St,-122.2620313,37.8188484,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
461,9903390,Broadway:Kaiser Hospital Entrance,-122.2590169,37.823541999999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
462,9903400,Broadway:Pleasant Valley Av,-122.2519889,37.8346865,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
463,9903490,Broadway:10th St,-122.27263119999999,37.801799100000004,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
464,9905350,Broadway:17th St (19th St BART Station),-122.26947679999999,37.806894899999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
465,0100340,Blanding Av:Broadway,-122.23376999999999,37.7685807,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
466,0100460,Broadway:Santa Clara Av,-122.23806189999999,37.763731,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
467,0103140,Santa Clara Av:8th St,-122.2728666,37.7731592,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
468,0103180,Santa Clara Av:Bay St,-122.26477240000001,37.772878999999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
469,0103220,Santa Clara Av:Caroline St,-122.2682168,37.7730218,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
470,0103280,Santa Clara Av:Grand St,-122.25631680000001,37.7715369,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
471,0103330,Santa Clara Av:Oak St,-122.2437945,37.766038,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
472,0103350,Santa Clara Av:Park St,-122.242085,37.765368,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
473,0103360,Santa Clara Av:Stanton St,-122.25978810000001,37.7727734,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
474,0103380,Santa Clara Av:Walnut St,-122.24633359999999,37.7671924,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
475,0103420,Santa Clara Av:Webster St,-122.27643559999999,37.773271799999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
476,0103790,Webster St:Ralph Appezzato Memorial Pkwy,-122.2766923,37.779082200000005,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
477,0103800,Webster St:Buena Vista Av,-122.2767695,37.7770346,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
478,0104270,Webster St:Lincoln Av,-122.2768192,37.7748926,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
479,0104790,Webster St:Willie Stargell Av,-122.27677,37.7828596,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
480,1003480,7th St:Franklin St,-122.27317659999999,37.7990139,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
481,1006270,Broadway:Mosswood Park,-122.25968,37.822987,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
482,1006310,Broadway:12th St (12th St BART Station),-122.272065,37.803051,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
483,1006540,Broadway:28th St,-122.2639233,37.8162277,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
484,1006650,Broadway:42nd St (Oakland Technical High School),-122.2544506,37.831387299999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
485,1006860,Broadway:W Grand Av,-122.26704409999999,37.8111752,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
486,1006880,Broadway:W MacArthur Blvd,-122.2589821,37.824130100000005,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
487,1007430,College Av:Broadway,-122.251347,37.836724,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
488,1011370,Fruitvale BART Station,-122.22456869999999,37.7750001,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
489,1030970,Broadway:Thomas L Berkley Way (20th St),-122.26858689999999,37.8085852,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
490,1031130,College Av:Miles Av,-122.25196629999999,37.8445417,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
491,9901580,Broadway:25th St,-122.265351,37.813968700000004,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
492,9902070,Broadway:17th St (19th St BART Station),-122.2700784,37.8063229,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
493,9903210,Santa Clara Av:Chestnut St,-122.25159369999999,37.769484000000006,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
494,9903230,Santa Clara Av:Everett St,-122.24039409999999,37.7644655,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
495,9903240,Broadway:Eagle Av,-122.2353417,37.7669756,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
496,9903270,Santa Clara Av:Morton St,-122.26185900000002,37.772816299999995,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
497,9903300,Santa Clara Av:Willow St,-122.24889879999999,37.768304799999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
498,9903440,College Av:Manila Av,-122.2513707,37.8397473,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
499,9903450,College Av:Lawton Av,-122.2516226,37.841926799999996,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
500,9903460,Broadway:40th St,-122.2571028,37.8271864,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
501,9903500,Broadway:9th St,-122.2733132,37.8011974,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
502,9903930,Broadway:30th St,-122.26260309999999,37.818394700000006,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
503,9905360,Broadway:51st St,-122.25227690000001,37.8349117,AC Transit,51A,51A,Oakland\ Alameda\ Fruitvale Bart
504,0301120,Bancroft Way:College Av,-122.25512920000001,37.869294000000004,AC Transit,51B,51B,RockRidge - 3RUN
505,0301130,Bancroft Way:Dana St,-122.2619131,37.86845770000001,AC Transit,51B,51B,RockRidge - 3RUN
506,0301170,Bancroft Way:Telegraph Av,-122.25990890000001,37.86866,AC Transit,51B,51B,RockRidge - 3RUN
507,0301660,College Av:Ashby Av,-122.2529884,37.85728710000001,AC Transit,51B,51B,RockRidge - 3RUN
508,0301700,College Av:Derby St,-122.25348229999999,37.8620271,AC Transit,51B,51B,RockRidge - 3RUN
509,0301730,College Av:Haste St,-122.25404499999999,37.866775,AC Transit,51B,51B,RockRidge - 3RUN
510,0301760,College Av:Parker St,-122.2537122,37.8641769,AC Transit,51B,51B,RockRidge - 3RUN
511,0301770,College Av:Russell St,-122.25314499999999,37.8588152,AC Transit,51B,51B,RockRidge - 3RUN
512,0301820,College Av:Woolsey St,-122.25270259999998,37.8541628,AC Transit,51B,51B,RockRidge - 3RUN
513,0304730,Seawall Dr:University Av,-122.31727849999999,37.8628126,AC Transit,51B,51B,RockRidge - 3RUN
514,0305760,University Av:3rd St,-122.30067700000001,37.867275,AC Transit,51B,51B,RockRidge - 3RUN
515,0305770,University Av:4th St,-122.29973030000001,37.8677265,AC Transit,51B,51B,RockRidge - 3RUN
516,0305800,University Av:6th St,-122.2974137,37.86815670000001,AC Transit,51B,51B,RockRidge - 3RUN
517,0305810,University Av:9th St,-122.29430500000001,37.868790999999995,AC Transit,51B,51B,RockRidge - 3RUN
518,0305860,University Av:Bait Shop,-122.3138199,37.8638342,AC Transit,51B,51B,RockRidge - 3RUN
519,0305880,University Av:Bonar St,-122.2874175,37.8698362,AC Transit,51B,51B,RockRidge - 3RUN
520,0305940,University Av:Grant St,-122.27517399999999,37.8714122,AC Transit,51B,51B,RockRidge - 3RUN
521,0305950,University Av:Marina Blvd,-122.31153729999998,37.864764799999996,AC Transit,51B,51B,RockRidge - 3RUN
522,0305980,University Av:Martin Luther King Jr Way,-122.27287179999999,37.8717,AC Transit,51B,51B,RockRidge - 3RUN
523,0306040,University Av:Sacramento St,-122.28162730000001,37.8705864,AC Transit,51B,51B,RockRidge - 3RUN
524,0306090,University Av:W Frontage Rd,-122.3060351,37.8663995,AC Transit,51B,51B,RockRidge - 3RUN
525,0306410,University Av:San Pablo Av,-122.29254409999999,37.869114,AC Transit,51B,51B,RockRidge - 3RUN
526,0306530,Bancroft Way:Ellsworth St,-122.26408329999998,37.8681685,AC Transit,51B,51B,RockRidge - 3RUN
527,0306650,University Av:Shattuck Av,-122.268776,37.8722013,AC Transit,51B,51B,RockRidge - 3RUN
528,1007460,College Av:Chabot Rd,-122.25196969999999,37.847031799999996,AC Transit,51B,51B,RockRidge - 3RUN
529,1007550,College Av:Rockridge BART Station,-122.25168670000001,37.844550399999996,AC Transit,51B,51B,RockRidge - 3RUN
530,9903410,College Av:Claremont Av,-122.2523076,37.8500623,AC Transit,51B,51B,RockRidge - 3RUN
531,9903420,College Av:Alcatraz Av,-122.2523643,37.851618200000004,AC Transit,51B,51B,RockRidge - 3RUN
532,9903580,University Av:Acton St,-122.2846543,37.8701805,AC Transit,51B,51B,RockRidge - 3RUN
533,9903620,University Av:California St,-122.28027649999999,37.870745299999996,AC Transit,51B,51B,RockRidge - 3RUN
534,9905380,Shattuck Av:Allston Way (Transit Hub),-122.26770060000001,37.86911920000001,AC Transit,51B,51B,RockRidge - 3RUN
535,0301670,College Av:Ashby Av,-122.25311459999999,37.85682429999999,AC Transit,51B,51B,RockRidge - 3RUN
536,0301690,College Av:Derby St,-122.2535971,37.8618959,AC Transit,51B,51B,RockRidge - 3RUN
537,0301740,College Av:Haste St,-122.2542,37.866707299999995,AC Transit,51B,51B,RockRidge - 3RUN
538,0301780,College Av:Russell St,-122.2532678,37.8585914,AC Transit,51B,51B,RockRidge - 3RUN
539,0301810,College Av:Woolsey St,-122.25282109999999,37.8537015,AC Transit,51B,51B,RockRidge - 3RUN
540,0301980,Durant Av:College Av,-122.25462830000001,37.8683017,AC Transit,51B,51B,RockRidge - 3RUN
541,0304670,University Av:San Pablo Av,-122.29172520000002,37.869063700000005,AC Transit,51B,51B,RockRidge - 3RUN
542,0304730,Seawall Dr:University Av,-122.31727849999999,37.8628126,AC Transit,51B,51B,RockRidge - 3RUN
543,0304790,Shattuck Av:Allston Way,-122.26812690000001,37.86947979999999,AC Transit,51B,51B,RockRidge - 3RUN
544,0304960,Shattuck Av:Kittredge St,-122.26799,37.868192,AC Transit,51B,51B,RockRidge - 3RUN
545,0305760,University Av:3rd St,-122.30067700000001,37.867275,AC Transit,51B,51B,RockRidge - 3RUN
546,0305780,University Av:4th St,-122.29955679999999,37.867465,AC Transit,51B,51B,RockRidge - 3RUN
547,0305790,University Av:6th St,-122.297351,37.8679427,AC Transit,51B,51B,RockRidge - 3RUN
548,0305820,University Av:9th St,-122.29407890000002,37.8685999,AC Transit,51B,51B,RockRidge - 3RUN
549,0305840,University Av:Acton St,-122.28391880000001,37.870091200000005,AC Transit,51B,51B,RockRidge - 3RUN
550,0305850,University Av:Bait Shop,-122.31349469999999,37.8637432,AC Transit,51B,51B,RockRidge - 3RUN
551,0305930,University Av:Grant St,-122.27489150000001,37.8712154,AC Transit,51B,51B,RockRidge - 3RUN
552,0305960,University Av:Marina Blvd,-122.3106828,37.8650961,AC Transit,51B,51B,RockRidge - 3RUN
553,0305990,University Av:Martin Luther King Jr Way,-122.2726715,37.871544,AC Transit,51B,51B,RockRidge - 3RUN
554,0306050,University Av:Sacramento St,-122.2813466,37.8703678,AC Transit,51B,51B,RockRidge - 3RUN
555,0306080,University Av:Shattuck Av,-122.2685686,37.872031799999995,AC Transit,51B,51B,RockRidge - 3RUN
556,0306100,University Av:W Frontage Rd,-122.3056991,37.8661659,AC Transit,51B,51B,RockRidge - 3RUN
557,1007450,College Av:Chabot Rd,-122.2521325,37.847199100000005,AC Transit,51B,51B,RockRidge - 3RUN
558,1007470,College Av:Claremont Av,-122.2522945,37.848778,AC Transit,51B,51B,RockRidge - 3RUN
559,1007540,College Av:Oak Grove Av (Opp. Claremont Mid. Sch.),-122.2519953,37.84572429999999,AC Transit,51B,51B,RockRidge - 3RUN
560,1007550,College Av:Rockridge BART Station,-122.25168670000001,37.844550399999996,AC Transit,51B,51B,RockRidge - 3RUN
561,1031880,Miles Av:College Av,-122.2521622,37.84518679999999,AC Transit,51B,51B,RockRidge - 3RUN
562,9903430,College Av:Alcatraz Av,-122.25256680000001,37.8509305,AC Transit,51B,51B,RockRidge - 3RUN
563,9903590,University Av:California St,-122.2794554,37.8706182,AC Transit,51B,51B,RockRidge - 3RUN
564,9903600,Durant Av:Telegragh Av,-122.2586398,37.8678393,AC Transit,51B,51B,RockRidge - 3RUN
565,9903610,College Av:Parker St,-122.25375079999999,37.8633574,AC Transit,51B,51B,RockRidge - 3RUN
566,9903630,Durant Av:Ellsworth St,-122.2632173,37.8672006,AC Transit,51B,51B,RockRidge - 3RUN
567,9903710,Durant Av:Dana St,-122.2608438,37.8674914,AC Transit,51B,51B,RockRidge - 3RUN
568,9903740,University Av:Bonar St,-122.28696509999999,37.8696542,AC Transit,51B,51B,RockRidge - 3RUN
569,9904470,Durant Av:Shattuck Av,-122.26715120000001,37.866695,AC Transit,51B,51B,RockRidge - 3RUN
570,0600010,40th St:Emery St,-122.2813223,37.830607,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
571,0600030,40th St:Harlan St,-122.28344579999998,37.8301886,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
572,0600050,40th St:Hollis St,-122.2848815,37.8299006,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
573,0600300,Christie St:Lyons Restaurant,-122.29448959999999,37.8374333,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
574,0600920,40th St:Horton St,-122.2872673,37.829439,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
575,0600990,40th St:San Pablo Av,-122.27903899999998,37.831075299999995,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
576,0601060,Shellmound St:Bay St,-122.29364129999999,37.8333482,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
577,0601140,Christie Av:Pacific Park Plaza,-122.29550829999998,37.842651700000005,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
578,1002520,40th St:Broadway,-122.2570594,37.827620700000004,AC Transit,57,57,Emeryville\ Macarthur Blvd\ Foothill Sq
