,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1349,3215,9th Ave & Judah St  ,-122.466241,37.76204,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1350,3216,9th Ave & Kirkham St  ,-122.466149,37.760407,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1351,3218,9th Ave & Lawton St  ,-122.466022,37.758533,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1352,3960,Chicago Way & Cordova Ave   ,-122.43422199999999,37.708870000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1353,3963,Chicago Way & Naylor St   ,-122.43250400000001,37.709628,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1354,3964,Chicago Way & South Hill Blvd  ,-122.431381,37.710565,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1355,4092,Cole St & Carl St  ,-122.44996,37.76556,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1356,4094,Cole St & Frederick St  ,-122.4502,37.76683,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1357,4096,Cole St & Haight St  ,-122.450771,37.769447,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1358,4138,Cordova Ave & Winding Way  ,-122.434828,37.709638,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1359,4336,Curtis St & Prague St   ,-122.437955,37.710209000000006,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1360,4729,Marina Blvd & Laguna St,-122.432185,37.805118,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1361,4792,Gennessee St & Flood Ave  ,-122.451205,37.729955,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1362,4805,Geneva Ave/Balboa Park BART,-122.447379,37.720952000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1363,4811,Geneva Ave & Cayuga Ave   ,-122.443554,37.718722,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1364,4853,Lawton St & 7th Ave  ,-122.463879,37.758471,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1365,4877,Laguna Honda Blvd & Balceta Ave,-122.45718000000001,37.745290000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1366,4878,Laguna Honda Blvd & Clarendon Ave,-122.46134599999999,37.751119,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1367,4882,Geneva Ave & Howth St   ,-122.45007,37.721978,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1368,4883,Geneva Ave & Madrid St   ,-122.43758700000001,37.714768,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1369,4893,Geneva Ave & Paris St   ,-122.43961399999999,37.715678999999994,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1370,4946,Haight St & Clayton St  ,-122.448467,37.769892999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1371,5020,HALLECK ST/Army Headquarters,-122.454498,37.802014,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1372,5171,Judson Ave & Gennessee St  ,-122.45128500000001,37.728421000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1373,5190,Judah St & 6th Ave  ,-122.462849,37.762397,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1374,5191,Judah St & 7th Ave  ,-122.46435,37.762334,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1375,5247,Laguna Honda Blvd/Forest Hill Sta,-122.458905,37.748211,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1376,5250,Laguna Honda Blvd & Idora Ave  ,-122.45663,37.74415,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1377,5253,1798 Laguna Honda Blvd,-122.463798,37.754652,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1378,5254,Laguna Honda Blvd & Portola Dr ,-122.45548000000001,37.743109999999994,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1379,5256,Laguna Honda Blvd & Vasquez Ave,-122.45816,37.74602,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1380,5257,Laguna St & Chestnut St  ,-122.431418,37.801513,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1381,5273,Lombard St & Divisadero St  ,-122.44286100000001,37.799078,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1382,5275,Lombard St & Fillmore St  ,-122.43595800000001,37.799881,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1383,5282,Lombard St & Lyon St  ,-122.44716000000001,37.798543,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1384,5285,Lombard St & Pierce St  ,-122.43919199999999,37.799541999999995,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1385,5293,LETTERMAN DR/Tides Bldg,-122.451849,37.799382,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1386,5434,Monterey Blvd & Gennessee St  ,-122.45123899999999,37.731472,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1387,5440,Monterey Blvd & Ridgewood Ave ,-122.453083,37.731472,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1388,5445,Monterey Blvd & Valdez Ave  ,-122.455832,37.731266999999995,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1389,5475,Naples St & Brunswick St  ,-122.43798899999999,37.711797,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1390,5477,Naples St & Curtis St   ,-122.43850400000001,37.711083,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1391,5480,Naples St & Geneva Ave   ,-122.436397,37.714153,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1392,5483,Naples St & Rolph St   ,-122.43678600000001,37.713484,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1393,5513,126 Miraloma Dr  ,-122.46145800000001,37.737744,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1394,5515,Miraloma Dr & Juanita Way  ,-122.46008300000001,37.739377000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1395,5518,Miraloma Dr & Marne Ave   ,-122.45926999999999,37.740207,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1396,5519,Miraloma Dr & Yerba Buena Ave ,-122.46080400000001,37.735504999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1397,5631,Munich St & Geneva Ave   ,-122.43295,37.71293,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1398,5705,Masonic Ave & Fulton St  ,-122.44655300000001,37.775577,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1399,5710,Masonic Ave & Geary Blvd  ,-122.44757299999999,37.782144,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1400,5712,Masonic Ave & Haight St  ,-122.44542,37.770309999999995,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1401,5715,Masonic Ave & Hayes St  ,-122.44623999999999,37.77402,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1402,5717,Masonic Ave & Oak St  ,-122.44573000000001,37.77173,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1403,5719,Masonic Ave & Turk St  ,-122.44716000000001,37.77876,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1404,5885,Parnassus Ave & 4th Ave  ,-122.46073999999999,37.762727000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1405,5887,500 Parnassus Ave  ,-122.45874599999999,37.763308,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1406,5889,Parnassus Ave & Cole St  ,-122.450083,37.764905,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1407,5891,Parnassus Ave & Hillway Ave  ,-122.45697,37.763807,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1408,5893,Parnassus Ave & Shrader St  ,-122.451103,37.764771,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1409,5895,Parnassus Ave & Stanyan St  ,-122.45287900000001,37.764548,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1410,5897,Parnassus Ave & Willard St  ,-122.45452900000001,37.764352,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1411,5923,City College Bookstore,-122.45243,37.72385,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1412,5925,Frida Khalo Way & Judson Ave,-122.452453,37.727866999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1413,5929,City College Ocean Campus,-122.45243,37.725539000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1414,5968,Plymouth Ave & Mangels Ave  ,-122.45776799999999,37.732239,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1415,5973,Plymouth Ave & Monterey Blvd  ,-122.45753,37.73111,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1416,6080,Prague St & Cordova Ave  ,-122.435069,37.710164,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1417,6081,Prague St & Drake St  ,-122.436798,37.709967999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1418,6089,Presidio Ave & California St  ,-122.446851,37.787319000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1419,6090,Presidio Ave & Clay St  ,-122.44726000000001,37.78918,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1420,6093,Presidio Ave & Geary Blvd  ,-122.44593,37.78267,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1421,6094,Presidio Ave & Jackson St  ,-122.447607,37.790905,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1422,6099,Presidio Ave & Sutter St  ,-122.446289,37.784392,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1423,6104,Presidio Blvd & Letterman Dr   ,-122.452537,37.799043,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1424,6107,Presidio Blvd & Sumner Ave   ,-122.4517,37.796704999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1425,6122,Portola Dr & Waithman Way   ,-122.456521,37.741626000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1426,6470,South Hill Blvd & Prague St   ,-122.43218300000001,37.712153,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1427,6471,South Hill Blvd & Rolph St   ,-122.431771,37.711234000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1428,6986,Yerba Buena Ave & Brentwood Ave,-122.459189,37.733702,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1429,6988,Yerba Buena Ave & Hazelwood Ave,-122.459705,37.734389,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1430,6990,Yerba Buena Ave & Saint Elmo Way ,-122.45871899999999,37.732623,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1431,7027,Lincoln Blvd & Girard Rd,-122.454016,37.800604,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1432,7383,Presidio Transit Center,-122.45575900000001,37.802299,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1433,7671,Geneva Ave & Mission St ,-122.44101200000001,37.716419,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1434,3189,1697 7th Ave,-122.46356999999999,37.756766999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1435,3214,9th Ave & Judah St  ,-122.46608,37.762093,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1436,3217,9th Ave & Kirkham St  ,-122.46595400000001,37.760237,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1437,3794,Buchanan St & Bay St  ,-122.43333999999999,37.80343,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1438,3961,Chicago Way & Cordova Ave   ,-122.43433600000002,37.708968,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1439,3962,Chicago Way & Naylor St   ,-122.43243500000001,37.709834,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1440,4091,Cole St & Carl St  ,-122.44991100000001,37.76594,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1441,4095,Cole St & Haight St  ,-122.45061000000001,37.769456,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1442,4099,Cole St & Waller St  ,-122.450427,37.768528,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1443,4137,Cordova Ave & Prague St  ,-122.434874,37.710182,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1444,4139,Cordova Ave & Winding Way  ,-122.43458799999999,37.709503999999995,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1445,4649,Foerster St & Flood Ave  ,-122.448765,37.729795,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1446,4650,Foerster St & Judson Ave  ,-122.448753,37.728491999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1447,4729,Marina Blvd & Laguna St,-122.432185,37.805118,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1448,4803,Geneva Ave/Balboa Park BART,-122.44673799999998,37.720801,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1449,4810,Geneva Ave & Cayuga Ave   ,-122.443554,37.718927,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1450,4852,Lawton St & 7th Ave  ,-122.46408600000001,37.758604999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1451,4854,Lawton St & 9th Ave  ,-122.465804,37.758524,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1452,4876,Laguna Honda Blvd & Balceta Ave,-122.45709,37.74537,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1453,4881,Geneva Ave & Howth St   ,-122.449979,37.722121,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1454,4884,Geneva Ave & Madrid St   ,-122.438034,37.715143,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1455,4886,Geneva Ave & Mission St   ,-122.440874,37.716473,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1456,4892,Geneva Ave & Paris St   ,-122.439305,37.715714,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1457,4947,Haight St & Clayton St  ,-122.44866200000001,37.769714,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1458,5020,HALLECK ST/Army Headquarters,-122.454498,37.802014,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1459,5172,Judson Ave & Gennessee St  ,-122.451228,37.728296,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1460,5189,Judah St & 5th Ave  ,-122.462001,37.762299,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1461,5192,Judah St & 7th Ave  ,-122.46414399999999,37.762201,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1462,5243,Laguna Honda Blvd & Clarendon Ave,-122.460922,37.750709,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1463,5244,Laguna Honda Blvd & Dewey Blvd ,-122.459076,37.747229,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1464,5245,Laguna Honda Blvd/opp Forest Hill,-122.458836,37.748327,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1465,5249,Laguna Honda Blvd & Idora Ave  ,-122.45640700000001,37.743999,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1466,5255,Laguna Honda Blvd & Ulloa St   ,-122.455776,37.743473,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1467,5258,Laguna St & Chestnut St  ,-122.43123,37.80135,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1468,5272,Lombard St & Divisadero St  ,-122.44273500000001,37.798882,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1469,5274,Lombard St & Fillmore St  ,-122.43613,37.799711,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1470,5283,Lombard St & Lyon St  ,-122.44713700000001,37.798418,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1471,5284,Lombard St & Pierce St  ,-122.439421,37.799292,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1472,5294,LETTERMAN DR & LINCOLN BLVD,-122.45172,37.79922,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1473,5432,Monterey Blvd & Foerster St  ,-122.44916599999999,37.731615000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1474,5435,Monterey Blvd & Gennessee St  ,-122.45144499999999,37.731615000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1475,5437,Monterey Blvd & Plymouth Ave  ,-122.45732199999999,37.731115,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1476,5439,Monterey Blvd & Ridgewood Ave ,-122.45328899999998,37.731615000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1477,5444,Monterey Blvd & Valdez Ave  ,-122.455649,37.731445,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1478,5474,Naples St & Athens St   ,-122.437347,37.712457,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1479,5482,Naples St & Rolph St   ,-122.436626,37.713457,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1480,5485,Naples St & Seville St  ,-122.43789699999999,37.711672,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1481,5514,Miraloma Dr & Bengal Aly  ,-122.46130900000001,37.737869,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1482,5516,Miraloma Dr & Juanita Way   ,-122.460026,37.739199,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1483,5517,Miraloma Dr & Marne Ave  ,-122.459224,37.740082,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1484,5630,Munich St & Cordova Ave  ,-122.43543500000001,37.71094,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1485,5631,Munich St & Geneva Ave   ,-122.43295,37.71293,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1486,5632,Munich St & Naples St  ,-122.43824099999999,37.711155,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1487,5706,Masonic Ave & Fulton St  ,-122.44636000000001,37.77571,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1488,5709,Masonic Ave & Geary Blvd  ,-122.44728,37.78213,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1489,5713,Masonic Ave & Haight St  ,-122.44530400000001,37.770348,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1490,5714,Masonic Ave & Hayes St  ,-122.446049,37.77406,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1491,5716,Masonic Ave & Oak St  ,-122.445625,37.771963,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1492,5718,Masonic Ave & Turk St  ,-122.447,37.778771,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1493,5890,Parnassus Ave & Cole St  ,-122.449854,37.764789,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1494,5892,Parnassus Ave & Hillway Ave  ,-122.456741,37.763718,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1495,5894,Parnassus Ave & Shrader St  ,-122.451298,37.764602000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1496,5896,Parnassus Ave & Stanyan St  ,-122.45265,37.764432,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1497,5898,Parnassus Ave & Willard St  ,-122.4543,37.764236,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1498,5922,City College Bookstore,-122.45226000000001,37.7241,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1499,5924,Frida Khalo Way & Judson Ave,-122.45228999999999,37.72762,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1500,5928,City College Ocean Campus,-122.45227,37.726038,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1501,5967,Plymouth Ave & Mangels Ave  ,-122.45765,37.73209,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1502,5980,Plymouth Ave & Yerba Buena Ave,-122.45851,37.73261,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1503,6013,Portola Dr & Del Sur Ave   ,-122.455776,37.741974,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1504,6088,Presidio Ave & California St  ,-122.44673600000002,37.787380999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1505,6091,Presidio Ave & Clay St  ,-122.44703999999999,37.78897,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1506,6092,Presidio Ave & Geary Blvd  ,-122.445796,37.782706,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1507,6095,Presidio Ave & Jackson St  ,-122.4474,37.79071,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1508,6098,Presidio Ave & Sutter St  ,-122.446197,37.784535,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1509,6106,Presidio Blvd & Simonds Loop  ,-122.451517,37.796482,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1510,6118,Portola Dr & Rex Ave   ,-122.457517,37.740885,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1511,6469,South Hill Blvd & Chicago Way  ,-122.43150700000001,37.710708000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1512,6472,South Hill Blvd & Rolph St   ,-122.432103,37.711698,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1513,6985,Yerba Buena Ave & Brentwood Ave,-122.45896,37.733604,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1514,6987,Yerba Buena Ave & Hazelwood Ave,-122.459659,37.734559000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1515,6989,Yerba Buena Ave & Ravenwood Dr ,-122.46055,37.73531,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1516,7027,Lincoln Blvd & Girard Rd,-122.454016,37.800604,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1517,7028,Lombard & Richardson Ave,-122.445108,37.798668,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1518,7149,LETTERMAN DR & LOMBARD ST,-122.45013,37.798052,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1519,7383,Presidio Transit Center,-122.45575900000001,37.802299,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1520,7687,Parnassus Ave &4th Ave ,-122.46094699999999,37.762522,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1521,7688,513 Parnassus Ave ,-122.45820800000001,37.763298999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1522,7783,PresidioBlvd&Letterman Dr.SE-NS/SB,-122.452423,37.799123,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1523,3178,6th Ave & Balboa St  ,-122.46408999999998,37.776984999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1524,3181,6th Ave & Clement St  ,-122.464526,37.783026,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1525,3185,6th Ave & Geary Blvd  ,-122.464354,37.780768,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1526,3188,1697 7th Ave  ,-122.46374099999998,37.756597,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1527,3202,8th Ave & Fulton St  ,-122.46598,37.773478000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1528,3213,9th Ave & Irving St  ,-122.46638999999999,37.763797,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1529,3215,9th Ave & Judah St  ,-122.466241,37.76204,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1530,3216,9th Ave & Kirkham St  ,-122.466149,37.760407,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1531,3218,9th Ave & Lawton St  ,-122.466022,37.758533,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1532,3221,9th Ave & Lincoln Way  ,-122.466517,37.765689,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1533,3694,Bosworth St & Elk St  ,-122.44006999999999,37.734871000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1534,3696,Bosworth St & Diamond St  ,-122.43408000000001,37.733488,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1535,3699,Bosworth St & Lippard Ave  ,-122.43597,37.733827000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1536,4550,Evans Ave & Keith St   ,-122.380797,37.73877,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1537,4558,Evans Ave & Newhall St  ,-122.38297299999999,37.740003,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1538,4772,TEA GARDEN DR/DeYoung Museum,-122.468925,37.770534000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1539,4853,Lawton St & 7th Ave  ,-122.463879,37.758471,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1540,4878,Laguna Honda Blvd & Clarendon Ave,-122.46134599999999,37.751119,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1541,5041,Hudson Ave & 3rd St   ,-122.388724,37.740336,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1542,5045,Hudson Ave & Ingalls St  ,-122.37969199999999,37.73239,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1543,5051,Hudson Ave & Whitney Young Cir,-122.38212,37.733354999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1544,5108,Ingalls St & Harbor Rd  ,-122.37983999999999,37.7333,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1545,5233,Keith St & Oakdale Ave   ,-122.38661100000002,37.732366999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1546,5247,Laguna Honda Blvd/Forest Hill Sta,-122.458905,37.748211,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1547,5253,1798 Laguna Honda Blvd,-122.463798,37.754652,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1548,5330,Lyell St & Alemany Blvd  ,-122.431331,37.730641,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1549,5487,Newcomb Ave & Keith St   ,-122.386049,37.733000000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1550,5488,Newcomb Ave & La Salle Ave   ,-122.38485800000001,37.733044,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1551,5501,Middle Point Rd & West Point Rd,-122.37932099999999,37.737010999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1552,5503,Middle Point Rd & West Point Rd,-122.379323,37.735164000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1553,5831,O'Shaughnessy Blvd & Del Vale Ave,-122.44596999999999,37.741082,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1554,5833,O'Shaughnessy Blvd & Malta Dr ,-122.44378200000001,37.736478000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1555,5834,O'Shaughnessy Blvd & Portola Dr,-122.45130800000001,37.744999,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1556,5864,Palou Ave & 3rd St   ,-122.390859,37.73385,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1557,5874,Palou Ave & Keith St   ,-122.38731000000001,37.731849,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1558,5876,Palou Ave & Lane St   ,-122.389176,37.732912,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1559,5877,Palou Ave & Newhall St   ,-122.39291999999999,37.735029,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1560,5880,Palou Ave & Phelps St   ,-122.39481,37.7361,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1561,6394,Silver Ave & Alemany Blvd   ,-122.433175,37.729589000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1562,6397,Silver Ave & Bay Shore Blvd   ,-122.40436499999998,37.733052,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1563,6399,Silver Ave & Cambridge St  ,-122.41916699999999,37.729015000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1564,6402,Silver Ave & Congdon St  ,-122.42608500000001,37.728561,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
